Seconds_Since_Start,Score_Difference
34,-3
94,-5
161,-3
175,-6
189,-8
239,-6
255,-9
283,-7
308,-9
341,-12
360,-10
382,-7
406,-10
433,-8
467,-6
474,-8
487,-6
514,-4
587,-2
608,1
622,-2
652,-4
665,-2
683,0
718,2
748,-1
796,-3
816,-1
849,-2
866,0
878,-3
891,-1
947,-4
1015,-2
1068,-4
1081,-1
1105,1
1123,-1
1133,2
1162,5
1242,4
1294,6
1329,3
1366,1
1380,3
1399,1
1412,3
1496,2
1539,4
1576,7
1595,5
1657,7
1694,5
1716,7
1724,4
1753,2
1796,5
1814,3
1850,1
1868,3
1896,6
1918,8
1928,6
1947,7
1976,5
2007,4
2023,7
2053,10
2075,12
2153,10
2160,12
2170,10
2195,12
2228,10
2247,12
2264,14
2295,16
2308,13
2331,11
2358,13
2366,10
2384,8
2409,5
2439,3
2520,6
2631,7
2656,5
2680,3
2703,5
2731,7
2752,4
2770,6
2789,4
2814,7
2853,9
2861,6
2862,7
