Seconds_Since_Start,Score_Difference
82,-2
104,-4
134,-6
148,-4
176,-1
189,-4
205,-2
240,0
264,-2
294,-4
318,-6
352,-9
371,-7
381,-10
404,-8
440,-9
448,-8
483,-10
504,-8
518,-10
535,-12
546,-10
565,-12
601,-14
626,-13
641,-15
718,-18
741,-20
761,-22
782,-20
823,-22
834,-20
881,-17
904,-14
921,-17
941,-15
959,-17
980,-19
998,-17
1013,-19
1062,-17
1107,-15
1123,-17
1149,-15
1211,-13
1234,-11
1283,-14
1296,-12
1325,-10
1356,-8
1381,-7
1538,-4
1595,-1
1622,-4
1685,-2
1700,-5
1746,-3
1764,-5
1815,-8
1839,-6
1872,-4
1893,-2
1951,-5
1991,-7
2028,-5
2039,-7
2056,-6
2094,-4
2114,-2
2147,-4
2172,-2
2183,-4
2227,-6
2308,-4
2367,-6
2488,-4
2510,-6
2571,-9
2624,-7
2640,-9
2653,-7
2682,-8
2694,-6
2737,-8
2753,-10
2777,-8
2801,-11
2832,-13
2847,-11
2869,-13
