Seconds_Since_Start,Score_Difference
15,1
31,-1
47,-3
62,0
98,-2
126,-4
142,-1
172,-4
186,-2
196,-5
223,-7
243,-4
260,-7
276,-4
284,-5
298,-3
323,-1
346,2
362,0
404,-3
433,-5
487,-7
499,-4
517,-7
534,-5
566,-7
593,-10
636,-11
664,-13
687,-10
692,-13
714,-10
769,-13
814,-11
844,-8
858,-10
903,-13
929,-16
967,-18
1000,-20
1011,-17
1047,-14
1073,-11
1090,-13
1149,-10
1185,-8
1243,-10
1260,-8
1283,-6
1310,-4
1331,-6
1356,-9
1368,-7
1392,-5
1394,-6
1439,-3
1466,-5
1485,-2
1505,-4
1534,-7
1547,-5
1553,-7
1597,-10
1619,-12
1634,-9
1656,-10
1673,-13
1686,-11
1708,-13
1759,-16
1785,-19
1804,-16
1821,-18
1842,-15
1877,-12
1903,-9
1944,-11
1983,-8
2003,-10
2020,-8
2045,-6
2074,-9
2093,-7
2112,-5
2144,-7
2160,-5
2175,-2
2214,0
2227,2
2246,0
2281,-2
2295,0
2346,2
2360,-1
2386,1
2421,2
2432,1
2464,-1
2489,1
2525,-1
2551,2
2596,3
2620,6
2635,5
2646,7
2667,5
2680,7
2716,6
2788,4
2820,5
2838,2
2852,4
2866,6
