Seconds_Since_Start,Score_Difference
20,2
42,4
81,1
148,-2
158,0
308,2
336,4
353,1
368,3
392,1
406,4
422,3
441,5
490,7
514,5
560,3
580,6
605,9
644,7
673,5
717,7
735,5
791,7
834,5
849,7
870,4
881,6
901,3
948,5
1030,3
1047,5
1086,4
1104,7
1118,5
1140,7
1163,5
1184,3
1198,5
1244,7
1269,4
1337,6
1351,4
1363,5
1414,3
1462,2
1488,-1
1506,2
1582,4
1604,1
1654,4
1699,6
1712,4
1741,7
1754,6
1781,4
1799,2
1810,4
1823,1
1844,3
1915,4
1937,1
1972,-1
2025,1
2078,-1
2093,1
2119,2
2126,0
2136,-2
2213,-6
2237,-3
2256,-5
2264,-3
2317,0
2354,3
2399,1
2421,4
2482,7
2496,5
2534,2
2572,5
2626,3
2643,6
2657,4
2674,7
2745,9
2756,6
2822,8
2825,5
2855,3
2857,5
2867,6
2872,4
2874,6
2880,3
