Seconds_Since_Start,Score_Difference
29,1
50,-1
72,-3
100,-1
116,-4
149,-2
187,0
210,-3
234,-5
251,-3
265,-6
288,-3
310,-1
326,-3
357,-5
372,-2
392,-4
408,-2
467,1
525,3
540,1
593,-1
628,1
732,4
758,6
793,8
804,6
869,4
887,6
898,4
917,6
929,4
1010,6
1051,8
1103,11
1126,8
1142,11
1164,9
1200,11
1215,9
1263,12
1285,9
1305,6
1345,8
1368,10
1397,13
1416,15
1435,13
1439,15
1464,17
1493,18
1529,20
1588,22
1666,20
1684,23
1702,25
1721,22
1742,24
1766,26
1787,24
1825,22
1848,25
1862,22
1893,24
1922,26
1948,23
1976,25
1987,22
2000,24
2011,21
2030,24
2064,25
2076,24
2092,26
2110,24
2153,26
2160,24
2174,21
2199,19
2220,21
2233,19
2251,22
2268,20
2283,22
2291,19
2307,21
2385,23
2427,25
2464,23
2479,27
2492,24
2532,23
2577,25
2590,23
2605,25
2615,23
2655,25
2673,23
2709,21
2749,19
2818,16
2829,19
2842,16
