Seconds_Since_Start,Score_Difference
16,-3
55,-5
67,-3
81,-6
109,-8
132,-10
156,-7
210,-5
234,-3
247,-6
263,-4
286,-2
327,1
337,2
344,0
367,-2
378,0
403,2
438,-1
462,-3
504,-1
521,-3
533,-1
551,1
566,-1
627,1
643,-1
666,-3
673,-1
689,-4
709,-3
731,-1
764,1
828,3
903,5
945,2
962,5
1000,3
1007,6
1047,4
1081,2
1104,4
1116,2
1131,5
1148,7
1170,9
1185,6
1215,4
1246,2
1258,5
1293,7
1308,9
1344,6
1358,8
1375,5
1402,3
1415,6
1435,4
1438,6
1475,8
1497,10
1541,7
1560,10
1592,13
1657,15
1683,13
1693,11
1747,8
1757,10
1774,8
1835,6
1861,3
1886,1
1931,2
1970,0
1995,-2
2013,0
2041,-3
2060,-6
2092,-8
2107,-6
2140,-3
2233,-5
2251,-3
2276,-5
2283,-3
2320,0
2335,-3
2345,0
2382,1
2410,3
2442,5
2471,7
2489,5
2505,7
2546,10
2568,13
2588,11
2615,8
2634,5
2697,7
2725,5
2747,7
2776,9
2803,11
2812,10
2821,12
2858,9
