Seconds_Since_Start,Score_Difference
48,-2
58,0
121,2
146,0
192,2
238,1
261,3
292,2
307,4
326,2
377,5
467,2
490,5
526,7
563,9
590,7
613,9
634,7
644,10
664,8
671,11
682,9
696,7
775,5
809,3
826,6
845,4
875,6
898,4
941,2
963,4
981,2
999,4
1016,2
1025,4
1038,1
1061,-1
1077,1
1093,-1
1106,1
1129,-1
1142,1
1157,3
1185,6
1208,4
1249,2
1276,5
1301,2
1321,4
1348,5
1363,3
1393,2
1416,0
1439,3
1459,4
1486,6
1521,8
1543,10
1566,8
1601,5
1620,8
1639,6
1678,3
1701,5
1734,3
1762,6
1776,4
1782,2
1798,4
1814,1
1835,3
1878,1
1895,4
1909,1
1929,-1
1951,1
1986,4
2012,2
2045,0
2064,-2
2087,0
2134,3
2150,1
2160,4
2174,7
2224,10
2250,12
2274,10
2334,12
2367,10
2434,12
2440,11
2464,13
2488,11
2506,13
2571,15
2605,12
2633,10
2722,13
2779,11
2841,9
