Seconds_Since_Start,Score_Difference
24,2
36,-1
54,1
106,-1
122,2
140,1
170,3
192,1
242,-2
255,0
276,-2
294,0
310,-2
328,-5
381,-7
389,-9
419,-12
456,-14
464,-12
478,-14
483,-13
508,-15
538,-17
547,-15
566,-13
607,-15
633,-13
661,-15
672,-13
683,-15
695,-12
716,-14
737,-17
756,-20
798,-22
816,-20
881,-22
894,-20
932,-17
954,-19
971,-17
1003,-14
1030,-12
1073,-15
1080,-13
1104,-16
1116,-14
1153,-12
1165,-14
1197,-16
1219,-15
1238,-17
1286,-14
1314,-16
1326,-13
1344,-15
1358,-13
1370,-15
1392,-14
1413,-12
1431,-14
1440,-11
1497,-14
1542,-12
1562,-9
1565,-10
1654,-12
1664,-9
1682,-6
1713,-9
1714,-10
1728,-8
1751,-6
1770,-8
1807,-5
1832,-6
1857,-7
1877,-5
1890,-7
1903,-10
1937,-12
1954,-10
1974,-12
1994,-10
2037,-8
2050,-11
2090,-8
2098,-9
2141,-12
2159,-10
2176,-8
2199,-6
2272,-8
2320,-9
2338,-7
2366,-4
2398,-2
2446,1
2494,-1
2556,1
2574,-1
2664,1
2682,3
2701,0
2721,2
2736,-1
2764,-3
2780,-2
2814,0
2832,2
2848,4
2854,2
2856,4
2864,6
2877,7
