Seconds_Since_Start,Score_Difference
13,3
60,5
94,3
115,1
133,4
146,2
162,4
172,2
186,4
237,7
263,10
291,13
310,11
368,9
378,11
412,9
486,7
508,10
533,8
550,10
561,8
590,6
617,8
658,11
688,14
707,11
754,8
781,5
796,8
809,6
850,4
896,5
906,3
923,4
1019,2
1033,4
1062,7
1080,5
1106,3
1123,6
1178,9
1193,7
1287,9
1323,7
1328,9
1339,6
1377,4
1423,6
1468,4
1482,6
1495,3
1535,1
1567,0
1597,-2
1620,-4
1631,-2
1665,1
1668,-1
1698,-4
1740,-6
1762,-4
1803,-7
1858,-9
1869,-7
1892,-5
1962,-3
1975,-6
2016,-4
2037,-6
2049,-4
2061,-7
2123,-6
2128,-9
2144,-7
2157,-9
2194,-11
2261,-13
2277,-10
2298,-12
2313,-10
2326,-12
2354,-15
2391,-17
2445,-17
2485,-20
2511,-22
2603,-25
2638,-23
2666,-22
2680,-24
2703,-21
2740,-19
2764,-22
2789,-23
2805,-21
2862,-19
