Seconds_Since_Start,Score_Difference
56,2
73,0
100,-2
115,0
150,2
185,-1
203,1
274,-2
304,-4
363,-6
410,-4
422,-6
469,-4
496,-7
545,-9
628,-7
654,-5
677,-7
691,-6
757,-4
805,-7
848,-5
884,-7
900,-6
964,-9
1045,-7
1079,-5
1117,-3
1127,-5
1158,-8
1173,-6
1192,-8
1221,-10
1236,-8
1263,-6
1295,-4
1333,-1
1349,-3
1365,-1
1388,1
1394,-1
1408,1
1530,-1
1577,1
1594,-1
1657,-3
1693,-5
1714,-3
1751,-5
1831,-3
1848,-5
1918,-3
1942,-6
1970,-3
2008,-1
2025,1
2070,4
2089,2
2101,5
2120,7
2130,5
2178,7
2225,5
2271,3
2304,1
2326,3
2353,2
2462,0
2515,-2
2578,-4
2579,-3
2587,0
2646,2
2677,4
2692,3
2758,1
2790,-1
2830,-4
2878,-1
