Seconds_Since_Start,Score_Difference
36,2
62,0
92,-1
120,-3
154,-5
176,-7
196,-5
238,-3
255,-6
271,-4
286,-6
301,-4
329,-2
349,-5
365,-2
381,-5
394,-3
408,-5
424,-2
461,1
556,-1
581,-3
617,-5
636,-3
670,-1
702,1
767,-2
838,0
845,-2
860,-1
879,-3
909,-1
961,2
1091,4
1108,1
1131,3
1213,1
1249,-2
1272,1
1293,3
1308,1
1332,4
1407,2
1472,4
1522,6
1560,9
1579,7
1616,4
1631,6
1667,8
1711,10
1730,8
1763,6
1779,4
1815,1
1831,-1
1881,1
1899,-1
1960,-4
1983,-2
2024,1
2077,-2
2094,0
2114,-3
2139,-1
2159,-4
2176,-2
2200,1
2218,-1
2238,2
2273,5
2383,3
2400,5
2408,3
2444,1
2503,4
2519,1
2543,-1
2567,2
2590,-1
2658,1
2675,-1
2699,1
2717,-1
2728,2
2763,4
2835,6
2865,8
2871,6
2873,8
2877,6
