Seconds_Since_Start,Score_Difference
71,3
131,1
154,-1
165,1
181,-1
221,2
233,0
254,3
271,1
301,-1
341,1
378,3
400,5
431,7
474,5
493,7
528,9
573,11
609,9
638,7
660,9
666,8
688,10
747,12
757,10
804,12
822,10
836,9
854,11
867,8
896,7
902,4
919,7
951,9
961,7
1027,9
1043,8
1052,6
1070,8
1077,6
1130,8
1141,6
1171,3
1189,1
1198,3
1204,1
1220,2
1242,-1
1267,1
1323,-1
1344,-3
1378,-4
1403,-6
1410,-5
1468,-6
1500,-8
1525,-6
1562,-4
1658,-2
1676,-4
1688,-2
1708,-4
1729,-2
1742,-4
1782,-2
1820,-4
1848,-2
1866,-4
1880,-2
1904,1
1922,-1
1936,1
1979,-1
1999,-3
2040,-1
2079,-3
2109,-5
2130,-3
2153,-5
2198,-7
2246,-5
2304,-3
2334,0
2359,-2
2403,1
2483,-1
2517,-3
2535,-1
2562,1
2614,-1
2631,2
2652,0
2676,2
2700,3
2710,1
2747,-1
2769,1
2827,2
2860,-1
2865,1
2868,0
3339,-2
3357,0
3439,-2
3479,-1
3535,1
3553,-1
3563,2
3592,4
3594,1
3598,2
