Seconds_Since_Start,Score_Difference
22,-2
72,0
93,-2
117,-4
153,-7
180,-9
244,-6
282,-9
309,-11
338,-8
357,-6
421,-4
459,-2
493,-4
517,-1
529,-3
577,-5
597,-3
609,-6
637,-3
671,-1
686,-4
718,-6
744,-8
808,-10
829,-7
866,-5
904,-2
921,-4
935,-2
985,-3
1021,-6
1043,-9
1090,-11
1106,-8
1127,-10
1143,-8
1159,-10
1181,-7
1193,-9
1211,-7
1235,-10
1281,-8
1291,-10
1364,-8
1404,-6
1438,-3
1472,0
1488,-2
1516,-4
1563,-1
1580,1
1592,-1
1611,-3
1623,-1
1637,-3
1692,0
1711,-2
1735,-5
1757,-2
1768,-4
1795,-1
1824,-3
1837,0
1848,-2
1887,-4
1909,-2
1917,-4
1942,-6
1956,-3
1972,-6
2008,-8
2037,-10
2081,-12
2093,-9
2097,-11
2110,-9
2173,-12
2216,-10
2264,-13
2311,-14
2327,-16
2340,-14
2349,-16
2371,-18
2404,-20
2431,-23
2457,-21
2473,-23
2487,-21
2524,-19
2555,-17
2648,-15
2679,-17
2700,-15
2724,-17
2738,-15
2813,-13
2826,-15
2832,-12
