Seconds_Since_Start,Score_Difference
54,2
70,0
88,2
103,-1
119,2
151,1
174,3
196,0
228,-3
264,-5
273,-3
290,-5
316,-2
352,0
389,-2
447,-4
463,-2
475,-4
486,-2
530,-4
550,-2
570,-5
616,-8
647,-5
662,-7
673,-5
720,-8
741,-10
794,-12
841,-14
874,-16
947,-18
970,-20
989,-19
1040,-21
1071,-22
1094,-20
1124,-22
1137,-20
1150,-22
1168,-23
1199,-26
1216,-23
1239,-21
1256,-23
1290,-21
1309,-22
1324,-24
1337,-22
1351,-25
1383,-23
1400,-26
1406,-24
1419,-26
1467,-28
1480,-26
1509,-24
1543,-27
1556,-25
1609,-23
1628,-25
1671,-27
1703,-29
1717,-26
1747,-24
1913,-22
1945,-25
1972,-23
1984,-25
2030,-23
2102,-21
2130,-23
2220,-21
2266,-23
2297,-21
2335,-19
2356,-16
2373,-14
2404,-12
2442,-9
2470,-7
2504,-9
2530,-12
2552,-14
2568,-12
2595,-10
2684,-8
2701,-6
2719,-8
2760,-10
2786,-12
2812,-14
2827,-12
