Seconds_Since_Start,Score_Difference
33,3
69,5
79,3
108,1
133,-1
144,0
177,2
199,4
211,2
221,4
235,2
280,0
294,2
364,-1
441,-3
466,-1
492,1
511,-1
540,-3
604,-5
684,-7
718,-5
734,-3
759,-5
783,-6
825,-4
846,-2
892,-4
914,-6
938,-9
967,-7
985,-9
999,-7
1010,-5
1023,-7
1046,-9
1077,-7
1087,-10
1107,-12
1127,-10
1150,-8
1171,-10
1210,-8
1218,-10
1232,-12
1254,-10
1284,-8
1303,-6
1331,-9
1347,-6
1374,-4
1384,-2
1426,-4
1482,-2
1495,-4
1547,-2
1582,0
1626,2
1646,-1
1677,1
1692,-1
1739,1
1754,3
1767,1
1798,-2
1811,0
1915,-3
1989,-5
2063,-8
2071,-6
2092,-8
2123,-10
2151,-12
2175,-15
2246,-13
2265,-16
2345,-18
2361,-16
2417,-13
2477,-11
2565,-9
2600,-12
2642,-15
2678,-17
2692,-15
2719,-12
2759,-9
2809,-11
2824,-13
2837,-11
2848,-14
