Seconds_Since_Start,Score_Difference
22,2
48,4
57,2
75,4
96,2
143,4
221,6
248,8
275,6
293,8
312,6
334,8
347,6
367,8
393,10
408,9
463,7
500,5
512,7
538,5
554,7
571,5
594,7
615,5
647,3
669,1
689,3
707,1
753,-1
789,-2
810,0
839,2
859,0
878,2
908,0
986,-2
1056,-4
1078,-2
1108,0
1125,-2
1143,1
1161,-1
1172,2
1190,0
1208,1
1243,3
1295,6
1331,8
1405,10
1432,8
1438,10
1515,13
1532,15
1568,16
1598,18
1626,16
1640,18
1662,21
1678,20
1690,23
1713,21
1771,23
1785,22
1823,20
1847,22
1865,20
1876,22
1892,20
1915,22
1924,21
1933,23
1946,21
1964,23
1981,25
1998,23
2083,25
2120,27
2143,29
2159,31
2176,33
2209,36
2226,34
2281,36
2296,33
2372,35
2468,33
2494,31
2526,28
2551,26
2581,24
2603,27
2624,24
2647,26
2666,24
2681,21
2705,23
2712,21
2767,24
2773,22
2805,20
2832,18
