Seconds_Since_Start,Score_Difference
28,-2
58,-4
104,-6
126,-3
150,-6
322,-4
343,-2
379,0
412,3
448,1
469,4
483,1
497,4
523,7
562,4
584,6
594,3
651,5
675,7
691,5
713,7
737,10
763,12
797,14
827,16
863,18
881,16
915,13
942,11
974,14
993,12
1016,14
1051,12
1068,15
1077,17
1100,15
1120,17
1136,15
1185,16
1202,14
1226,17
1261,15
1290,18
1383,16
1398,18
1417,16
1458,19
1474,16
1487,18
1507,16
1524,19
1555,21
1593,24
1688,21
1708,23
1718,21
1756,19
1786,18
1844,20
1859,19
1892,21
1935,19
1996,21
2015,19
2029,21
2050,19
2108,21
2115,18
2160,15
2172,13
2230,16
2278,18
2300,15
2340,17
2367,19
2393,22
2418,20
2435,22
2483,24
2499,22
2515,25
2563,22
2574,25
2659,23
2724,21
2749,23
2804,21
2825,24
2829,22
