Seconds_Since_Start,Score_Difference
36,2
65,5
96,8
135,11
172,13
182,11
230,13
241,11
273,8
288,11
349,9
410,6
431,3
447,5
484,3
507,2
532,-1
549,2
574,0
623,3
649,1
661,3
684,0
694,3
719,1
780,-1
873,1
910,-2
954,1
964,-1
1041,-4
1084,-5
1091,-7
1108,-4
1176,-6
1196,-3
1211,-6
1246,-9
1265,-6
1317,-4
1371,-6
1392,-8
1440,-6
1512,-4
1593,-1
1619,2
1638,-1
1655,0
1676,-2
1745,-5
1767,-8
1827,-6
1840,-9
1966,-11
1981,-10
2003,-12
2021,-10
2056,-11
2106,-9
2130,-11
2158,-14
2182,-17
2213,-19
2253,-22
2270,-20
2315,-23
2353,-25
2389,-23
2464,-20
2494,-23
2533,-26
2610,-28
2662,-30
2674,-28
2697,-29
2711,-26
2728,-28
2739,-25
2759,-28
2769,-27
2786,-28
2794,-25
2827,-24
2841,-26
