Seconds_Since_Start,Score_Difference
14,2
41,0
79,-2
138,-5
154,-2
188,0
205,2
231,5
267,8
285,11
353,8
360,9
373,6
390,3
436,6
462,9
476,8
565,6
590,4
608,6
619,4
644,7
683,10
701,12
718,9
735,7
761,5
782,7
839,9
853,7
861,9
879,7
898,9
907,7
917,9
935,12
958,10
976,13
1003,15
1020,13
1035,15
1051,13
1066,15
1080,13
1099,15
1109,14
1134,11
1162,9
1184,11
1201,9
1215,12
1288,15
1301,13
1323,16
1335,14
1356,16
1364,13
1378,15
1387,13
1401,16
1458,14
1512,16
1594,14
1654,12
1715,14
1725,12
1745,10
1782,7
1818,4
1861,6
1879,5
1906,4
1918,7
1953,4
1980,2
2002,-1
2032,-4
2053,-6
2101,-3
2121,-5
2148,-7
2171,-6
2216,-4
2236,-2
2266,1
2321,-1
2361,-3
2377,-1
2399,-4
2413,-2
2425,1
2439,-2
2455,1
2480,-2
2516,-5
2540,-2
2581,1
2597,-2
2614,0
2635,-2
2677,-3
2694,-1
2737,1
2757,-1
2770,-3
2812,-5
2827,-4
2844,-6
2850,-4
2852,-5
2858,-3
2868,-1
2870,-3
2872,-1
2874,-3
2877,-2
