Seconds_Since_Start,Score_Difference
22,2
42,0
60,2
74,-1
105,-3
151,-1
171,1
184,-2
203,-5
231,-8
252,-6
332,-8
358,-10
384,-7
418,-5
427,-7
439,-5
486,-7
537,-9
552,-7
566,-9
578,-7
597,-9
628,-11
636,-9
648,-11
691,-9
719,-6
740,-8
765,-11
785,-9
803,-11
859,-10
897,-13
914,-11
936,-13
995,-15
1105,-13
1116,-15
1130,-12
1150,-15
1195,-13
1211,-14
1239,-16
1281,-14
1297,-16
1334,-18
1419,-17
1440,-20
1507,-22
1526,-21
1555,-19
1584,-17
1597,-19
1616,-22
1633,-24
1647,-22
1702,-24
1775,-22
1804,-20
1838,-17
1854,-19
1868,-16
1971,-18
2001,-20
2016,-18
2042,-16
2058,-18
2066,-15
2139,-17
2195,-15
2212,-17
2249,-19
2263,-17
2292,-15
2340,-12
2395,-9
2446,-7
2458,-9
2465,-7
2489,-4
2502,-8
2551,-5
2568,-7
2578,-5
2595,-7
2609,-5
2624,-7
2643,-5
2670,-4
2690,-6
2751,-8
2764,-6
2822,-7
2829,-6
2850,-8
2856,-6
2864,-7
2869,-5
