Seconds_Since_Start,Score_Difference
14,-2
28,0
73,2
95,0
114,3
126,1
170,-1
206,2
282,4
302,2
326,4
335,7
348,5
378,3
396,5
411,2
440,0
479,-2
539,-3
581,-5
597,-2
624,-4
644,-2
666,-3
690,-1
715,-3
767,-5
781,-3
807,-1
824,-4
843,-2
853,-4
861,-2
871,-4
915,-1
938,-3
995,-1
1009,-3
1038,-5
1107,-7
1150,-10
1163,-7
1200,-5
1234,-4
1284,-7
1366,-5
1384,-4
1436,-6
1466,-4
1488,-6
1511,-4
1527,-6
1544,-4
1562,-6
1583,-4
1603,-6
1652,-7
1680,-5
1693,-7
1721,-9
1748,-11
1761,-9
1790,-11
1840,-8
1865,-6
1891,-8
1921,-9
1943,-11
1965,-10
2028,-11
2059,-13
2134,-15
2211,-17
2222,-14
2251,-12
2283,-9
2317,-6
2348,-3
2398,-5
2425,-7
2448,-4
2466,-6
2501,-3
2524,-6
2544,-4
2574,-2
2641,-4
2666,-1
2696,1
2715,-1
2751,-3
2768,0
2846,-2
2866,-4
2871,-2
2875,-4
