Seconds_Since_Start,Score_Difference
53,2
68,4
76,2
91,5
105,2
129,0
207,2
308,0
321,2
338,-1
369,-4
398,-6
435,-4
461,-6
513,-8
532,-6
542,-7
555,-5
577,-3
590,-5
603,-2
652,0
663,-2
691,-4
746,-6
768,-4
777,-6
792,-4
803,-6
833,-8
849,-6
879,-3
904,-1
952,-3
974,-5
997,-3
1011,-5
1038,-2
1056,-5
1116,-3
1173,-5
1198,-4
1250,-5
1310,-7
1333,-9
1348,-7
1364,-10
1380,-8
1390,-10
1396,-9
1402,-11
1413,-9
1458,-11
1483,-9
1532,-6
1586,-9
1624,-11
1646,-13
1676,-15
1708,-17
1755,-19
1784,-17
1805,-19
1837,-17
1864,-19
1873,-17
1893,-16
1928,-13
1968,-11
1981,-12
1994,-10
2026,-8
2039,-10
2066,-12
2083,-10
2100,-12
2111,-10
2123,-12
2151,-15
2160,-12
2177,-9
2199,-11
2259,-13
2288,-15
2377,-12
2399,-10
2455,-13
2472,-11
2502,-9
2539,-7
2558,-9
2575,-6
2624,-4
2645,-7
2663,-5
2690,-3
2775,-5
2801,-7
2803,-6
2843,-4
2846,-6
2851,-8
2858,-5
2873,-7
