Seconds_Since_Start,Score_Difference
20,2
46,0
69,2
112,4
160,2
181,0
207,2
222,0
238,3
264,5
315,3
349,5
378,3
494,1
519,-2
531,0
545,-2
570,-4
595,-2
620,1
645,-1
667,1
673,-1
682,1
759,3
780,0
801,2
815,5
844,7
905,5
956,7
974,5
981,7
1013,9
1028,7
1065,6
1087,8
1094,6
1115,8
1156,6
1177,4
1186,6
1212,8
1220,6
1236,8
1302,10
1351,12
1361,10
1389,7
1415,5
1433,7
1440,4
1462,2
1496,4
1516,3
1555,5
1577,3
1603,5
1644,7
1669,9
1684,7
1708,5
1740,7
1755,5
1781,2
1832,4
1847,1
1976,-1
1991,1
2007,-2
2020,0
2079,2
2106,0
2137,-2
2185,0
2204,-2
2218,0
2261,-3
2280,-1
2303,1
2324,-1
2352,-3
2375,-1
2416,-3
2498,-6
2520,-8
2548,-10
2588,-8
2620,-6
2639,-8
2669,-6
2716,-4
2784,-2
2839,-4
2846,-3
