Seconds_Since_Start,Score_Difference
18,2
34,1
51,3
78,5
108,3
125,6
132,5
159,2
175,4
188,2
201,4
224,7
244,5
328,7
352,5
385,2
396,4
402,2
435,4
445,2
482,4
508,6
525,4
555,7
603,9
631,11
645,9
677,12
738,10
783,8
798,10
832,12
876,15
894,12
906,14
930,12
988,9
1003,11
1023,9
1037,11
1054,9
1063,11
1139,13
1157,11
1188,9
1197,11
1226,9
1300,6
1319,9
1329,11
1346,8
1373,10
1388,8
1427,6
1437,8
1452,6
1466,8
1524,9
1556,7
1575,10
1588,8
1607,10
1633,13
1656,15
1682,17
1695,16
1713,18
1761,20
1781,18
1800,20
1835,18
1851,21
1901,19
1925,17
1986,19
2027,17
2051,19
2086,17
2100,19
2111,17
2157,19
2216,21
2230,18
2244,20
2257,17
2272,14
2286,17
2296,14
2314,17
2366,15
2387,13
2439,15
2454,17
2475,15
2493,17
2503,14
2520,17
2533,15
2582,13
2600,16
2619,14
2639,16
2648,13
2701,11
2713,13
2752,10
2795,7
2832,5
2846,8
2855,10
2861,8
2868,7
