Seconds_Since_Start,Score_Difference
46,3
82,6
101,4
111,7
138,10
165,12
188,9
205,7
218,9
235,7
245,9
267,12
299,9
320,11
352,13
376,15
388,13
422,10
431,12
460,10
478,8
493,9
527,10
537,12
609,10
623,12
645,14
655,13
670,15
697,18
743,15
775,12
813,14
831,17
865,20
882,22
925,24
945,21
959,24
982,27
1019,29
1047,31
1059,28
1078,30
1109,28
1135,26
1173,29
1214,31
1219,29
1230,31
1286,33
1298,30
1311,32
1320,29
1354,26
1364,28
1378,26
1391,29
1409,26
1424,29
1437,27
1482,29
1510,32
1521,29
1564,26
1629,29
1643,31
1662,29
1677,31
1726,28
1748,30
1763,28
1777,31
1818,34
1854,31
1873,33
1930,30
1952,28
1964,29
2003,27
2019,29
2030,28
2049,25
2076,27
2086,24
2152,27
2156,26
2205,24
2211,27
2233,25
2247,27
2266,25
2281,28
2301,27
2321,24
2388,22
2399,24
2425,22
2449,20
2470,19
2565,21
2592,19
2608,22
2621,20
2663,18
2693,16
2731,14
2767,16
2798,18
2819,20
2856,18
