Seconds_Since_Start,Score_Difference
42,2
64,0
115,-2
126,0
170,2
187,-1
229,2
248,-1
266,2
293,0
358,2
372,4
394,2
413,4
438,6
472,4
536,2
558,3
617,6
672,5
687,7
739,9
756,7
788,10
852,13
911,15
949,18
967,15
1015,12
1062,15
1078,12
1093,13
1110,10
1137,13
1146,11
1172,8
1226,10
1251,8
1267,6
1282,7
1299,4
1317,6
1337,4
1367,1
1455,4
1479,1
1500,3
1560,6
1570,3
1616,1
1627,4
1655,6
1686,8
1709,6
1764,4
1779,6
1853,8
1866,10
1896,12
1927,10
1941,8
1952,9
2010,7
2036,5
2056,7
2113,9
2160,11
2215,9
2229,11
2242,8
2264,11
2311,13
2331,11
2350,13
2367,12
2380,10
2392,12
2410,10
2448,7
2466,9
2488,6
2518,4
2550,2
2650,4
2667,2
2688,4
2743,3
2772,1
2791,2
2804,0
2825,2
2843,-1
