Seconds_Since_Start,Score_Difference
17,3
44,1
57,3
170,1
199,-1
216,1
236,-1
284,1
322,-1
342,-3
358,-1
369,-3
412,-5
430,-3
453,-5
497,-3
519,-5
549,-4
581,-3
634,-5
676,-4
678,-2
720,-4
737,-5
792,-8
863,-10
886,-8
903,-10
919,-8
986,-10
999,-8
1029,-6
1055,-5
1078,-6
1120,-4
1143,-6
1183,-8
1197,-6
1255,-4
1324,-2
1351,-4
1358,-3
1375,-4
1398,-6
1410,-3
1427,-5
1467,-3
1532,-5
1546,-3
1627,-1
1654,-4
1671,-6
1685,-4
1711,-2
1747,-4
1768,-6
1788,-9
1821,-11
1849,-14
1867,-11
1904,-14
1912,-13
1933,-15
1950,-13
1988,-11
2035,-14
2048,-13
2075,-11
2105,-9
2132,-11
2149,-9
2210,-11
2231,-9
2307,-6
2329,-9
2358,-11
2380,-8
2404,-11
2420,-9
2466,-12
2512,-10
2603,-13
2618,-11
2635,-13
2648,-11
2685,-9
2703,-11
2737,-13
2749,-10
2774,-13
2784,-11
2816,-8
2840,-6
2849,-8
2851,-10
