Seconds_Since_Start,Score_Difference
15,2
37,5
73,7
95,9
115,7
135,10
159,12
173,9
187,11
201,9
219,12
267,10
294,8
317,6
331,8
342,6
428,4
448,6
463,4
500,6
511,4
528,5
559,7
581,4
607,6
622,4
652,2
687,0
720,-2
738,-4
757,-2
768,-5
810,-3
827,-5
867,-3
886,-5
939,-3
972,0
999,3
1025,5
1039,2
1072,0
1114,2
1122,1
1143,4
1156,2
1203,0
1232,3
1247,1
1276,-2
1317,0
1332,-1
1372,2
1396,0
1453,-2
1478,-4
1502,-6
1548,-3
1561,-5
1579,-7
1593,-5
1605,-7
1670,-5
1706,-7
1729,-8
1770,-10
1857,-8
1871,-10
1886,-7
1917,-4
1947,-6
1962,-3
2008,-6
2079,-8
2103,-5
2160,-7
2179,-9
2198,-6
2214,-8
2262,-6
2293,-8
2321,-10
2331,-8
2397,-10
2411,-7
2431,-5
2446,-8
2461,-6
2539,-8
2548,-6
2608,-3
2641,-1
2663,1
2676,-1
2690,2
2727,4
2748,2
2782,0
2814,-2
2825,0
3355,2
3375,0
3415,-2
3432,0
3447,-2
3482,1
3494,-1
3550,1
3573,-2
3596,-4
