Seconds_Since_Start,Score_Difference
34,-3
51,-1
74,1
124,-1
143,-2
167,-4
188,-7
228,-5
295,-3
350,0
370,-2
386,1
424,-1
436,1
476,-1
481,1
494,-1
550,1
582,-2
598,1
614,-1
642,-3
655,-1
666,-3
677,-1
697,1
761,-1
803,-4
830,-2
859,0
881,2
890,-1
909,-4
954,-2
982,0
1011,2
1031,0
1048,2
1064,4
1071,1
1084,3
1133,0
1176,2
1208,4
1231,2
1259,-1
1283,-4
1297,-1
1328,1
1340,-1
1379,2
1393,0
1450,-2
1502,0
1545,-2
1575,-5
1591,-2
1630,0
1654,-2
1673,-5
1688,-3
1707,-6
1727,-4
1755,-6
1786,-9
1831,-12
1855,-15
1867,-13
1885,-11
1904,-13
1935,-16
1958,-14
1988,-16
2013,-18
2054,-21
2062,-19
2078,-17
2101,-15
2174,-13
2202,-11
2228,-9
2239,-11
2268,-14
2289,-11
2327,-9
2348,-11
2368,-13
2389,-10
2409,-12
2421,-10
2445,-7
2459,-10
2474,-7
2503,-9
2514,-6
2539,-8
2568,-11
2592,-8
2613,-10
2627,-8
2644,-10
2678,-12
2686,-10
2711,-8
2731,-11
2747,-9
2770,-12
2816,-10
