Seconds_Since_Start,Score_Difference
28,2
40,0
52,2
77,4
99,6
150,4
221,6
238,3
275,6
306,4
316,6
328,4
363,2
377,4
400,6
421,5
447,2
463,4
496,6
522,4
537,3
551,5
585,7
617,9
640,12
657,14
690,17
719,19
782,17
814,15
939,13
976,11
1008,14
1035,12
1053,14
1075,12
1093,14
1111,12
1130,15
1160,12
1171,14
1198,16
1225,19
1290,17
1322,15
1339,17
1359,15
1375,18
1392,17
1405,15
1436,13
1473,10
1536,12
1552,10
1581,8
1634,6
1662,3
1678,6
1691,4
1746,6
1760,8
1782,6
1788,8
1806,6
1853,8
1886,10
1914,7
1956,5
1983,3
2001,5
2025,3
2054,0
2085,3
2199,5
2247,2
2266,5
2318,3
2342,1
2373,-1
2411,-3
2437,-5
2485,-3
2501,-5
2613,-4
2625,-6
2637,-5
2693,-2
2715,-4
2742,-6
2788,-4
2805,-6
2826,-9
2835,-7
2864,-5
2865,-7
