Seconds_Since_Start,Score_Difference
15,-2
28,-4
53,-3
67,-5
116,-7
178,-9
233,-8
246,-11
344,-9
353,-11
389,-9
413,-11
444,-13
482,-11
500,-13
543,-15
560,-13
578,-15
590,-13
608,-11
628,-8
648,-11
663,-9
681,-11
691,-10
754,-7
901,-9
944,-12
960,-9
996,-11
1013,-8
1059,-11
1100,-9
1129,-6
1143,-8
1198,-5
1233,-3
1247,-5
1285,-3
1299,-1
1313,1
1369,-1
1394,-4
1452,-2
1463,-4
1515,-2
1532,-4
1546,-2
1560,-4
1577,-6
1599,-4
1616,-7
1634,-4
1675,-6
1687,-4
1703,-6
1742,-4
1757,-7
1775,-4
1789,-6
1843,-8
1861,-6
1879,-8
1897,-6
1920,-8
1939,-6
1967,-4
1994,-7
2016,-4
2041,-2
2060,-4
2094,-2
2137,-4
2160,-1
2186,1
2212,-2
2224,1
2275,-1
2340,-3
2375,-5
2388,-3
2437,-5
2457,-7
2470,-9
2640,-11
2649,-9
2702,-12
2720,-9
2739,-11
2773,-13
2796,-12
2835,-13
2843,-11
