Seconds_Since_Start,Score_Difference
34,2
68,4
108,1
129,3
156,1
231,-1
256,1
275,-1
328,1
351,-1
365,1
389,4
413,2
423,4
445,2
508,0
526,2
540,0
558,2
570,0
601,-2
612,1
650,3
668,1
716,3
745,5
804,7
824,5
850,7
869,5
909,7
924,5
937,7
947,4
1015,7
1048,5
1059,7
1082,4
1096,6
1114,8
1184,10
1206,7
1217,9
1256,12
1281,13
1300,15
1386,12
1427,10
1454,12
1502,10
1528,13
1542,10
1558,12
1621,14
1651,11
1705,13
1735,11
1747,13
1758,11
1770,13
1791,15
1816,13
1828,15
1866,18
1875,16
1898,19
1950,16
2002,19
2044,16
2094,18
2127,20
2143,18
2182,16
2210,14
2230,17
2276,15
2296,13
2314,15
2360,12
2385,15
2428,17
2528,15
2663,13
2678,16
2715,18
2810,16
2826,18
2837,16
2847,19
