Seconds_Since_Start,Score_Difference
54,-2
89,1
110,-2
126,0
161,-3
192,-1
210,-3
221,-1
244,-3
252,0
271,-2
280,0
299,-2
321,1
423,3
446,1
667,-1
690,-3
730,-5
783,-3
804,-5
816,-2
839,-4
858,-6
875,-4
893,-6
911,-4
1011,-2
1092,-4
1108,-2
1140,0
1229,3
1271,5
1311,7
1368,9
1407,7
1427,9
1486,7
1502,9
1515,7
1550,10
1613,8
1625,10
1666,8
1687,10
1726,13
1769,11
1786,13
1805,11
1829,12
1848,10
1883,8
1910,10
1937,7
1958,9
1983,11
2016,9
2053,7
2070,10
2136,8
2200,10
2249,8
2266,10
2322,8
2367,10
2417,13
2448,11
2478,9
2491,11
2530,8
2593,10
2639,12
2675,14
2708,16
2767,19
2845,21
