Seconds_Since_Start,Score_Difference
63,-2
70,0
81,-2
98,0
117,2
140,0
162,2
179,0
240,-2
306,-4
349,-2
420,0
445,2
486,4
514,6
620,3
681,0
703,3
742,0
764,2
772,4
793,1
815,3
849,5
878,8
946,6
964,8
977,7
1026,10
1117,12
1131,10
1141,11
1184,8
1202,10
1217,8
1258,10
1275,8
1288,10
1305,8
1330,10
1394,12
1397,11
1404,13
1476,10
1498,12
1523,10
1549,12
1578,9
1591,11
1603,9
1621,11
1715,12
1734,10
1766,8
1797,10
1816,8
1833,10
1974,8
2119,6
2127,4
2149,7
2156,5
2178,7
2220,5
2240,7
2274,6
2295,8
2315,11
2336,9
2354,10
2391,12
2406,10
2471,8
2493,10
2508,8
2543,5
2587,3
2637,0
2657,3
2721,1
2767,3
2784,2
2815,3
2824,0
2837,2
2854,-1
2870,-2
