Seconds_Since_Start,Score_Difference
33,3
120,0
141,-2
170,-4
208,-1
229,-2
261,0
269,-2
291,0
299,-2
336,-4
370,-7
422,-5
482,-2
519,-5
532,-3
546,-6
573,-3
600,-6
631,-8
648,-7
681,-5
693,-3
711,-5
760,-7
799,-5
822,-2
900,0
914,-2
922,-1
946,1
966,-1
998,-3
1012,-5
1028,-3
1061,-6
1070,-4
1094,-2
1104,-4
1114,-3
1126,-5
1152,-7
1191,-5
1233,-3
1283,-1
1284,-2
1304,-5
1341,-7
1409,-10
1416,-9
1460,-7
1476,-9
1500,-6
1565,-8
1610,-10
1661,-12
1701,-14
1715,-11
1727,-14
1743,-12
1754,-14
1774,-17
1784,-15
1803,-18
1819,-16
1828,-18
1850,-20
1862,-19
1880,-20
1889,-18
1905,-20
1934,-23
1967,-21
1981,-23
2023,-25
2112,-22
2158,-20
2217,-22
2243,-25
2257,-23
2263,-25
2284,-22
2322,-20
2371,-18
2384,-21
2402,-18
2447,-20
2507,-18
2512,-20
2533,-18
2611,-15
2674,-17
2691,-15
2748,-12
2767,-14
2786,-17
2797,-14
2829,-15
2845,-13
2864,-11
2873,-14
