Seconds_Since_Start,Score_Difference
35,1
158,3
180,1
194,4
220,5
235,3
309,0
341,2
355,-1
386,-3
450,-5
475,-7
487,-6
505,-7
541,-5
553,-8
628,-11
646,-9
652,-10
660,-8
683,-6
705,-4
754,-2
765,-4
803,-6
844,-4
858,-7
912,-4
938,-6
980,-4
998,-7
1019,-9
1035,-7
1058,-9
1079,-12
1104,-13
1145,-10
1173,-8
1197,-9
1207,-7
1250,-4
1274,-2
1280,-4
1304,-6
1314,-4
1320,-7
1351,-9
1409,-7
1456,-10
1494,-12
1525,-10
1591,-12
1606,-9
1626,-11
1658,-14
1683,-17
1699,-15
1729,-13
1816,-15
1850,-18
1861,-15
1884,-17
1891,-14
1909,-17
1947,-14
1996,-12
2045,-10
2099,-12
2111,-10
2132,-8
2155,-11
2191,-9
2227,-12
2242,-10
2310,-8
2338,-5
2364,-2
2377,-4
2417,-7
2433,-4
2466,-6
2495,-8
2558,-11
2587,-8
2611,-10
2637,-12
2684,-14
2698,-11
2715,-13
2733,-11
2749,-14
2815,-13
2825,-10
2834,-13
2840,-11
2844,-12
2850,-9
2859,-11
2869,-9
