Seconds_Since_Start,Score_Difference
26,-2
56,-4
66,-2
86,-5
127,-7
142,-5
155,-8
185,-11
220,-14
232,-12
258,-9
282,-6
359,-3
379,-5
396,-3
413,-6
431,-8
469,-6
496,-9
521,-7
565,-5
596,-3
630,-1
635,-4
670,-6
692,-4
718,-2
762,0
774,-2
784,1
828,-1
865,1
881,-1
1003,2
1053,5
1078,3
1095,5
1117,3
1131,6
1141,3
1173,1
1188,3
1210,1
1245,-1
1270,-4
1285,-2
1297,-5
1314,-2
1335,-4
1352,-7
1388,-10
1461,-8
1474,-11
1508,-9
1530,-11
1561,-12
1577,-9
1606,-7
1641,-9
1653,-7
1686,-5
1734,-7
1761,-9
1782,-11
1800,-9
1832,-6
1876,-8
1892,-6
1913,-8
1943,-10
2003,-12
2044,-10
2087,-12
2103,-10
2119,-12
2152,-11
2175,-13
2190,-11
2201,-13
2216,-14
2229,-12
2245,-13
2255,-11
2285,-9
2314,-12
2323,-10
2342,-12
2355,-10
2382,-7
2397,-10
2450,-8
2472,-10
2496,-9
2505,-7
2525,-5
2539,-7
2565,-4
2677,-6
2700,-3
2757,0
2776,-2
2785,0
2799,-2
2826,-3
2839,-5
2854,-2
2864,-4
2871,-2
2878,-4
