Seconds_Since_Start,Score_Difference
53,-2
72,-4
96,-6
132,-8
187,-11
240,-9
249,-11
308,-8
325,-10
342,-8
449,-5
462,-7
492,-9
538,-7
606,-9
635,-8
654,-6
685,-4
789,-3
816,-1
837,-4
849,-1
877,1
943,-1
958,1
1005,0
1016,2
1037,0
1059,-2
1083,-4
1115,-6
1130,-4
1137,-6
1164,-8
1201,-10
1212,-8
1248,-5
1288,-3
1323,0
1335,-2
1362,-4
1392,-6
1430,-8
1438,-5
1455,-3
1534,0
1552,-2
1604,0
1616,-1
1643,-3
1665,-1
1688,-3
1708,-1
1736,1
1769,3
1787,1
1808,3
1831,1
1874,2
1888,4
1908,2
1920,4
1966,2
1998,0
2070,-2
2112,-4
2173,-6
2214,-3
2336,-7
2382,-5
2436,-7
2457,-5
2471,-7
2487,-5
2502,-3
2531,-1
2577,1
2598,-1
2625,-3
2651,-5
2666,-3
2688,-5
2698,-2
2714,0
2780,2
2799,0
2817,2
2863,4
2867,5
