Seconds_Since_Start,Score_Difference
27,3
47,1
96,3
140,5
184,3
201,5
214,3
226,1
255,-1
273,2
355,4
366,2
433,4
452,2
466,4
489,1
508,3
532,1
589,-1
611,-3
629,-1
645,-3
669,-1
688,-4
705,-2
736,0
754,-2
775,-4
810,-6
843,-4
855,-6
885,-4
907,-2
933,0
972,2
1034,-1
1066,-3
1079,-1
1117,1
1158,-1
1174,-3
1191,-2
1201,-4
1224,-2
1243,-5
1270,-7
1279,-8
1293,-10
1311,-8
1342,-6
1361,-8
1392,-7
1415,-6
1477,-8
1532,-6
1581,-8
1602,-7
1626,-9
1641,-7
1666,-10
1686,-7
1747,-6
1785,-9
1802,-7
1828,-9
1898,-12
1916,-10
1936,-8
1957,-11
1983,-13
1997,-11
2042,-8
2058,-10
2074,-7
2110,-5
2119,-7
2124,-5
2134,-7
2192,-9
2226,-11
2261,-13
2284,-11
2321,-13
2416,-11
2440,-13
2462,-15
2493,-17
2528,-19
2557,-21
2602,-20
2616,-18
2647,-16
2675,-14
2699,-16
2714,-14
2738,-16
2793,-17
2806,-15
