Seconds_Since_Start,Score_Difference
30,-3
50,-1
71,-3
83,-1
98,-3
120,-1
148,1
171,2
217,4
243,6
258,4
283,1
304,-1
326,-3
343,-1
361,-3
396,-5
409,-2
424,-4
471,-2
497,0
509,-2
522,0
577,-1
621,1
667,-2
691,-3
733,-4
799,-2
828,1
879,-1
886,1
943,3
962,1
969,3
980,1
988,2
1009,0
1034,-3
1074,-6
1096,-4
1114,-2
1140,-4
1162,-6
1222,-4
1232,-6
1250,-8
1266,-6
1288,-4
1304,-6
1316,-5
1363,-7
1384,-10
1395,-8
1408,-10
1437,-13
1475,-10
1507,-7
1531,-5
1557,-7
1588,-9
1631,-6
1682,-9
1746,-7
1805,-10
1817,-7
1826,-9
1891,-11
1903,-9
1913,-12
1941,-15
1953,-13
1967,-16
1994,-14
2043,-16
2125,-18
2137,-16
2160,-13
2169,-11
2195,-13
2209,-11
2299,-13
2313,-11
2320,-8
2345,-6
2377,-8
2417,-5
2443,-3
2471,0
2518,3
2537,1
2554,-2
2562,-1
2584,-3
2621,-4
2631,-2
2663,-1
2679,-3
2745,-6
2766,-4
2784,-6
2792,-4
2804,-6
2817,-8
2836,-9
2845,-11
2855,-9
2857,-11
2858,-9
