Seconds_Since_Start,Score_Difference
110,2
151,0
176,2
192,-1
203,2
219,0
235,-2
245,1
257,-2
273,-4
290,-2
304,-4
321,-2
350,-4
361,-1
371,-4
384,-2
410,-4
436,-7
459,-6
466,-3
508,-6
548,-8
567,-9
586,-7
623,-5
639,-8
671,-10
675,-7
772,-9
794,-11
826,-9
860,-7
893,-10
910,-8
938,-6
955,-9
1034,-6
1047,-9
1057,-7
1077,-4
1116,-3
1127,-6
1144,-4
1154,-7
1170,-5
1178,-7
1204,-9
1234,-11
1258,-13
1272,-11
1288,-13
1305,-11
1322,-13
1335,-11
1364,-9
1376,-11
1383,-9
1395,-11
1484,-10
1505,-13
1531,-11
1541,-14
1564,-16
1623,-18
1652,-21
1664,-19
1701,-17
1715,-19
1811,-22
1848,-21
1871,-24
1883,-21
1903,-23
1966,-21
1992,-19
2042,-21
2084,-18
2118,-19
2125,-21
2170,-23
2229,-21
2265,-19
2287,-21
2304,-19
2343,-17
2391,-14
2422,-11
2467,-13
2483,-11
2499,-13
2548,-12
2561,-14
2581,-17
2609,-19
2638,-21
2679,-23
2692,-21
2720,-23
2735,-20
2797,-19
2820,-21
2828,-23
2840,-21
