Seconds_Since_Start,Score_Difference
15,-2
64,-4
83,-2
120,0
144,-2
171,0
232,-2
250,1
393,4
413,1
439,-1
469,-3
524,-5
546,-7
574,-9
610,-12
643,-10
655,-12
676,-9
693,-11
712,-8
720,-11
764,-13
790,-12
822,-10
846,-8
874,-5
923,-2
937,1
962,-2
987,0
1012,2
1042,0
1059,2
1073,4
1099,6
1114,4
1131,6
1156,3
1181,5
1201,2
1228,4
1242,1
1263,4
1274,1
1294,4
1328,2
1348,4
1360,2
1385,-1
1412,-3
1434,-2
1505,0
1518,-2
1527,0
1545,-3
1568,-1
1584,-4
1597,-2
1607,-4
1652,-6
1671,-3
1694,-6
1725,-9
1760,-6
1792,-4
1818,-2
1847,-5
1880,-3
1913,-5
1935,-7
1965,-9
1984,-11
2047,-14
2102,-12
2129,-10
2178,-12
2193,-11
2210,-13
2242,-15
2271,-18
2282,-16
2336,-14
2360,-13
2393,-11
2408,-13
2450,-11
2477,-9
2487,-11
2561,-13
2587,-16
2613,-14
2635,-16
2650,-14
2673,-12
2707,-10
2730,-12
2747,-10
2787,-8
2813,-5
2836,-8
2846,-9
2852,-7
2853,-5
2868,-2
2870,-3
2871,-1
2877,0
3335,-2
3390,-5
3448,-7
3508,-9
3556,-12
3565,-11
