Seconds_Since_Start,Score_Difference
13,3
30,5
46,3
100,5
113,2
131,4
141,1
152,3
180,5
209,7
221,5
241,7
254,5
269,7
313,5
330,7
343,5
365,8
377,6
427,4
461,2
482,0
508,3
536,1
557,3
566,1
584,4
596,2
610,3
635,4
662,6
673,4
690,2
749,4
843,6
862,4
888,2
915,-1
940,-3
967,-1
999,-3
1011,-1
1027,-3
1044,-6
1071,-4
1098,-6
1229,-4
1256,-2
1268,-4
1283,-1
1296,-3
1349,-1
1361,-3
1386,-6
1400,-4
1414,-2
1437,-5
1456,-7
1474,-10
1528,-12
1561,-14
1674,-16
1802,-18
1854,-20
1868,-17
1886,-19
1942,-17
1960,-19
1988,-16
2011,-13
2031,-15
2045,-13
2081,-11
2097,-13
2160,-15
2192,-17
2303,-20
2320,-18
2358,-16
2435,-14
2464,-11
2556,-9
2587,-11
2624,-13
2640,-11
2649,-14
2703,-17
2720,-14
2735,-16
2745,-14
2769,-16
2776,-13
2819,-14
