Seconds_Since_Start,Score_Difference
16,-1
49,-3
110,0
140,2
178,5
196,7
241,5
262,7
287,4
306,6
343,4
364,2
389,-1
435,2
460,4
506,1
528,-1
562,1
592,4
627,7
667,5
682,7
739,9
753,6
770,8
851,5
873,2
888,0
918,-2
929,0
941,-3
958,-2
978,-5
995,-3
1019,-5
1038,-3
1073,-1
1111,-4
1137,-2
1176,1
1190,-3
1217,-5
1241,-7
1254,-4
1264,-7
1278,-4
1320,-7
1335,-5
1366,-3
1395,0
1423,3
1440,1
1455,4
1474,2
1494,4
1506,1
1525,4
1544,2
1603,4
1611,2
1626,4
1655,5
1695,2
1742,0
1758,-2
1783,0
1804,-2
1820,0
1836,-3
1915,0
1924,-2
1970,0
2003,2
2043,5
2084,7
2138,5
2158,7
2180,4
2198,6
2213,3
2244,5
2253,2
2283,5
2311,7
2359,10
2383,7
2406,9
2416,11
2430,9
2470,7
2520,9
2541,7
2550,10
2576,11
2628,13
2649,10
2677,8
2692,10
2723,13
2757,15
2767,13
2782,15
2792,13
2815,15
2863,12
