Seconds_Since_Start,Score_Difference
19,-2
36,0
69,-3
115,-1
133,-3
161,-4
184,-6
206,-4
212,-6
222,-4
257,-2
306,-4
358,-1
417,-4
434,-6
449,-3
482,-1
493,-3
503,-1
528,-3
552,-5
557,-3
569,-5
619,-4
649,-5
664,-3
681,-5
717,-9
758,-8
797,-10
971,-8
996,-11
1034,-13
1051,-11
1074,-13
1098,-15
1121,-16
1142,-15
1151,-18
1172,-16
1187,-18
1205,-16
1215,-14
1248,-17
1287,-15
1353,-13
1377,-11
1390,-13
1419,-15
1436,-13
1459,-11
1504,-14
1618,-16
1644,-14
1685,-12
1700,-15
1716,-12
1759,-10
1815,-12
1826,-9
1834,-11
1841,-9
1913,-6
1939,-8
1959,-10
2008,-12
2056,-14
2091,-17
2139,-15
2180,-13
2215,-11
2256,-14
2288,-16
2312,-14
2339,-16
2348,-14
2379,-17
2421,-15
2441,-13
2478,-11
2526,-9
2585,-11
2675,-9
2705,-6
2725,-8
2748,-10
2775,-12
2799,-14
2814,-12
2835,-14
2861,-16
