Seconds_Since_Start,Score_Difference
39,2
54,0
67,2
104,4
117,7
132,5
149,3
186,1
207,3
211,1
224,-1
276,1
307,4
323,2
353,-1
407,2
441,4
465,6
492,8
512,5
531,8
605,10
617,9
629,11
640,9
660,11
670,13
686,10
702,12
720,14
764,17
794,19
881,21
899,18
919,21
929,18
961,15
983,13
1026,11
1083,9
1097,12
1124,13
1157,10
1177,7
1189,9
1240,11
1263,9
1299,7
1332,5
1375,7
1393,10
1425,13
1480,15
1507,17
1527,15
1546,18
1561,16
1579,18
1586,15
1609,17
1629,19
1680,21
1683,20
1727,19
1789,16
1807,19
1829,17
1868,15
1896,17
1938,15
1989,17
2009,19
2032,21
2057,19
2086,17
2136,14
2159,17
2205,19
2231,16
2254,14
2282,12
2297,14
2336,17
2363,14
2382,16
2396,15
2410,13
2432,16
2458,14
2522,12
2554,10
2576,8
2612,6
2632,9
2674,12
2694,10
2718,7
2764,5
2785,8
2826,6
