Seconds_Since_Start,Score_Difference
17,-2
44,0
77,3
98,5
117,2
150,0
159,2
188,4
219,6
234,4
248,6
270,3
287,5
306,2
352,4
384,1
406,4
427,2
501,5
537,3
569,1
594,3
616,2
628,3
643,1
664,4
745,2
762,4
813,7
827,5
840,8
857,6
890,4
953,2
975,0
997,2
1030,0
1046,2
1078,4
1094,2
1114,0
1134,2
1164,4
1184,6
1216,8
1257,10
1276,8
1305,6
1325,8
1333,7
1348,9
1366,7
1378,9
1402,12
1413,15
1440,17
1454,14
1485,12
1501,15
1519,13
1532,16
1542,14
1566,13
1593,11
1610,13
1623,11
1651,13
1687,15
1699,13
1736,14
1750,12
1781,10
1799,13
1827,15
1850,13
1867,16
1876,17
1886,15
1922,12
1939,14
1957,12
1983,14
2041,17
2062,19
2071,17
2097,15
2107,17
2121,15
2133,18
2159,21
2178,24
2219,22
2259,24
2288,27
2300,24
2319,26
2360,24
2390,26
2410,24
2423,27
2466,25
2516,27
2531,25
2545,26
2563,28
2583,26
2652,28
2678,30
2699,27
2816,26
2870,23
