Seconds_Since_Start,Score_Difference
29,2
39,0
94,-2
119,1
143,4
163,2
183,4
197,2
212,4
237,6
287,8
302,6
313,8
341,6
396,8
421,5
439,7
456,9
531,11
562,13
591,11
608,13
620,10
643,8
658,11
671,9
770,11
779,8
801,10
838,12
856,10
873,12
884,11
898,10
917,13
931,10
947,12
967,10
990,12
1004,10
1014,12
1042,10
1068,12
1079,11
1107,9
1177,7
1197,10
1218,13
1233,11
1274,8
1295,7
1309,9
1333,7
1349,8
1381,6
1391,8
1403,6
1412,9
1467,7
1501,9
1514,7
1527,10
1545,7
1595,9
1625,12
1639,10
1661,8
1695,7
1726,4
1786,2
1812,0
1839,2
1865,4
1903,7
1921,5
1929,7
1970,4
1990,6
2010,4
2021,6
2030,4
2054,6
2072,4
2094,2
2120,4
2128,2
2156,-1
2273,-4
2294,-2
2309,-4
2326,-1
2344,-3
2362,0
2412,2
2434,5
2457,3
2476,6
2493,4
2567,2
2580,5
2627,3
2646,6
2667,3
2684,4
2724,3
2733,1
2752,3
2807,5
2819,3
2837,5
2853,6
2866,4
2867,6
2876,4
