Seconds_Since_Start,Score_Difference
17,3
40,1
54,4
68,2
84,4
198,1
206,3
306,5
331,7
340,6
360,3
388,1
402,3
452,1
466,4
552,1
642,-2
698,1
705,-2
736,-5
757,-6
773,-3
786,-6
797,-3
865,-6
888,-4
906,-7
938,-5
973,-3
987,-6
1013,-8
1046,-11
1063,-8
1099,-5
1134,-3
1164,-5
1195,-8
1206,-6
1248,-3
1265,-5
1277,-3
1321,-6
1331,-4
1344,-6
1368,-4
1411,-2
1452,-5
1478,-3
1492,-6
1510,-5
1522,-7
1555,-4
1602,-5
1609,-3
1643,0
1667,-2
1690,-3
1705,0
1722,-2
1739,0
1788,-2
1846,0
1863,2
1918,4
1929,3
1944,0
1962,3
1983,0
2004,-3
2023,-1
2041,-3
2061,0
2126,-2
2172,0
2193,3
2227,0
2288,-3
2299,0
2323,-2
2333,0
2413,-3
2430,-1
2450,-3
2515,0
2534,-2
2552,0
2579,2
2601,0
2657,-2
2728,1
2768,3
2783,1
2844,-2
2870,-3
2873,0
3319,2
3375,0
3430,2
3450,0
3500,-2
3511,0
3530,-3
3540,-2
3551,-4
3562,-2
3587,-4
3590,-2
3592,-4
