Seconds_Since_Start,Score_Difference
51,3
88,1
110,-2
131,0
152,3
161,0
219,-2
236,1
255,-2
302,-5
333,-3
359,-1
365,-3
405,-4
432,-3
442,-6
479,-9
509,-7
549,-9
577,-7
664,-9
674,-7
713,-5
719,-8
741,-10
764,-8
782,-9
799,-7
822,-6
837,-8
877,-6
901,-4
909,-7
957,-9
978,-7
984,-10
1035,-8
1064,-6
1102,-5
1118,-7
1166,-5
1178,-7
1224,-9
1242,-7
1260,-9
1313,-11
1348,-13
1361,-11
1381,-9
1390,-11
1438,-9
1440,-7
1473,-9
1514,-11
1547,-14
1560,-12
1579,-14
1602,-16
1635,-17
1668,-20
1700,-18
1745,-21
1760,-23
1779,-21
1816,-24
1826,-22
1856,-24
1886,-26
1905,-24
1938,-25
1968,-27
1997,-28
2001,-26
2031,-28
2051,-26
2076,-24
2102,-23
2120,-25
2127,-23
2143,-25
2157,-27
2186,-29
2194,-26
2239,-29
2255,-27
2317,-25
2350,-23
2386,-25
2403,-23
2495,-26
2502,-24
2527,-22
2536,-23
2551,-20
2583,-18
2620,-15
2637,-17
2668,-14
2687,-12
2702,-10
2724,-11
2739,-9
2743,-11
2790,-9
2794,-10
2796,-12
2806,-9
2814,-10
2843,-12
