Seconds_Since_Start,Score_Difference
34,2
73,-1
142,1
163,-2
186,-4
231,-7
262,-9
296,-6
319,-4
339,-7
353,-5
370,-3
386,-6
402,-3
426,-1
504,-4
561,-7
592,-9
625,-7
667,-9
679,-7
690,-5
715,-3
732,-1
783,-2
860,-4
898,-2
921,1
938,-1
970,-3
984,-1
1001,-4
1018,-2
1032,-5
1045,-3
1085,-6
1147,-3
1165,-5
1171,-3
1201,-1
1206,-3
1248,-1
1274,-3
1283,-1
1300,-3
1338,-5
1347,-3
1354,-7
1382,-10
1391,-7
1525,-9
1583,-6
1617,-9
1632,-6
1692,-8
1717,-11
1742,-8
1764,-5
1776,-7
1814,-4
1888,-7
1904,-5
1927,-7
1950,-5
1965,-3
1981,-5
2063,-8
2083,-6
2106,-8
2122,-6
2155,-3
2226,-5
2240,-3
2290,-5
2297,-3
2324,-6
2346,-3
2403,-6
2414,-4
2436,-7
2448,-5
2482,-8
2509,-6
2529,-4
2562,-6
2576,-4
2592,-6
2626,-4
2692,-6
2744,-8
2784,-10
2812,-12
2823,-9
