Seconds_Since_Start,Score_Difference
11,2
114,5
152,2
175,0
218,3
243,1
284,3
303,1
393,-1
410,1
522,-1
550,-3
623,-1
649,2
673,5
684,2
692,3
715,2
737,0
752,2
773,-1
805,-3
827,-5
840,-3
864,-5
892,-7
937,-10
950,-8
988,-6
1027,-8
1049,-6
1059,-8
1080,-9
1097,-7
1150,-6
1173,-8
1223,-6
1237,-9
1247,-7
1261,-9
1289,-7
1305,-4
1334,-2
1352,-4
1366,-2
1380,-4
1458,-6
1476,-4
1502,-2
1530,0
1651,-3
1681,-6
1738,-8
1760,-6
1823,-4
1842,-7
1929,-9
1968,-7
1985,-10
2015,-9
2085,-7
2174,-4
2271,-7
2315,-6
2350,-8
2374,-6
2399,-4
2422,-7
2468,-5
2474,-4
2547,-6
2565,-4
2587,-6
2650,-4
2668,-7
2688,-9
2769,-11
2800,-9
2821,-12
2832,-9
2854,-11
