Seconds_Since_Start,Score_Difference
22,2
41,0
99,-2
120,0
166,-3
181,0
216,-2
256,0
280,2
307,4
352,2
362,4
372,2
394,4
436,6
445,4
464,2
481,4
503,3
519,5
533,2
543,4
557,1
569,3
589,1
637,3
660,1
718,3
741,1
813,3
870,1
920,3
937,1
954,4
979,5
993,2
1002,3
1051,1
1063,3
1084,5
1108,7
1121,5
1145,3
1159,5
1181,3
1194,5
1215,3
1227,0
1245,-2
1280,0
1298,-2
1322,1
1344,-1
1358,2
1392,4
1402,3
1414,5
1434,2
1467,0
1503,-3
1556,-5
1574,-3
1634,-1
1653,-3
1676,-5
1704,-7
1718,-5
1740,-7
1771,-9
1803,-7
1875,-9
1924,-7
1949,-9
1981,-7
2030,-5
2051,-7
2077,-4
2093,-6
2124,-8
2132,-6
2157,-7
2173,-5
2191,-8
2247,-10
2269,-8
2328,-10
2341,-12
2364,-10
2410,-12
2428,-10
2443,-11
2467,-9
2486,-7
2515,-6
2553,-4
2568,-6
2599,-9
2615,-7
2635,-5
2650,-6
2686,-4
2713,-6
2731,-4
2772,-6
2781,-4
2797,-6
2806,-3
2829,-6
2837,-5
2844,-6
2863,-7
2869,-9
2874,-7
2875,-9
