Seconds_Since_Start,Score_Difference
23,3
71,5
97,8
178,10
198,8
228,10
255,12
275,10
298,12
321,14
371,17
386,14
415,17
434,15
461,17
519,14
533,16
556,14
567,16
587,15
601,16
625,14
636,16
696,18
736,16
760,18
819,20
855,23
894,21
939,23
986,22
998,24
1024,22
1041,24
1090,21
1127,23
1153,24
1168,22
1195,20
1210,18
1221,20
1246,18
1265,19
1277,17
1301,20
1326,22
1375,19
1400,17
1412,16
1426,18
1440,16
1472,19
1538,22
1558,20
1576,23
1594,24
1621,26
1637,23
1667,21
1689,23
1741,25
1797,27
1841,25
1857,28
1945,30
1960,29
2003,31
2023,33
2036,35
2057,33
2160,30
2181,32
2201,30
2215,32
2256,34
2289,36
2307,33
2321,35
2366,33
2418,36
2437,34
2459,37
2476,35
2495,34
2513,37
2526,35
2543,37
2585,34
2620,32
2659,29
2690,28
2703,30
2770,33
2813,31
2835,33
2849,31
2869,33
2878,31
