Seconds_Since_Start,Score_Difference
40,-2
56,0
66,-3
88,-1
125,-3
137,-1
170,-4
226,-6
242,-4
280,-2
310,0
320,-2
390,0
408,2
421,0
451,2
465,4
520,6
538,4
560,2
579,0
591,3
604,1
633,-1
670,2
688,4
768,1
788,3
804,1
824,-1
843,1
864,3
927,1
999,3
1016,0
1124,2
1193,4
1229,6
1240,4
1288,6
1295,5
1308,7
1344,5
1360,8
1374,11
1396,9
1409,11
1422,9
1480,11
1495,9
1511,12
1526,14
1558,12
1588,14
1626,12
1648,14
1666,11
1691,13
1747,15
1765,18
1854,20
1942,22
1975,24
1990,21
2037,19
2061,16
2075,19
2086,17
2124,19
2139,17
2200,15
2220,17
2233,15
2289,14
2302,16
2318,19
2402,20
2416,17
2440,19
2470,21
2485,19
2533,21
2562,23
2573,21
2586,22
2601,20
2622,18
2727,15
2821,17
2822,16
2846,14
2874,11
