Seconds_Since_Start,Score_Difference
25,-3
41,-1
66,-3
111,-5
128,-3
156,0
203,2
273,0
301,-2
360,-4
402,-6
450,-4
465,-2
520,0
556,2
609,1
623,3
643,0
665,-3
675,-1
738,1
771,3
797,0
820,2
841,0
854,2
879,0
899,-3
908,-6
922,-4
998,-6
1017,-4
1084,-6
1112,-8
1140,-6
1164,-4
1186,-6
1199,-3
1258,-2
1343,-4
1376,-2
1396,0
1418,-2
1461,0
1509,3
1530,0
1548,2
1563,0
1572,3
1594,1
1623,-1
1648,-3
1687,-5
1743,-3
1768,-1
1786,-3
1820,-5
1926,-6
1972,-3
1986,-5
2018,-6
2060,-8
2081,-6
2095,-8
2119,-6
2138,-8
2190,-6
2203,-8
2218,-6
2237,-8
2253,-6
2278,-8
2321,-11
2334,-9
2384,-11
2399,-8
2461,-10
2478,-7
2546,-5
2565,-7
2616,-5
2681,-3
2714,0
2751,-3
2773,-1
2787,-3
2846,-6
2858,-7
2864,-4
2865,-5
2871,-2
2872,-4
2876,-5
