Seconds_Since_Start,Score_Difference
57,-2
130,-5
154,-7
189,-5
206,-7
232,-9
264,-11
290,-9
380,-11
422,-10
443,-12
505,-9
515,-11
528,-9
530,-11
569,-9
585,-12
626,-10
651,-13
682,-11
719,-9
752,-11
778,-13
821,-15
854,-18
873,-16
893,-14
923,-11
952,-8
983,-10
1022,-12
1033,-10
1056,-7
1083,-5
1124,-8
1142,-6
1205,-5
1214,-7
1251,-5
1260,-7
1272,-5
1316,-3
1364,-1
1373,-2
1381,0
1401,-2
1420,-4
1453,-2
1513,-5
1546,-3
1570,-1
1620,-4
1654,-7
1683,-5
1711,-7
1754,-5
1772,-7
1801,-9
1837,-10
1859,-12
1883,-10
1910,-9
1963,-7
1980,-4
2002,-6
2032,-4
2036,-6
2058,-7
2074,-6
2077,-7
2083,-6
2107,-9
2124,-8
2125,-10
2185,-12
2197,-10
2209,-12
2305,-14
2361,-16
2452,-14
2514,-12
2610,-10
2629,-12
2677,-11
2681,-12
2686,-14
2696,-12
2718,-14
2731,-12
2746,-15
2790,-17
2832,-19
2838,-17
2859,-15
