Seconds_Since_Start,Score_Difference
33,2
99,4
128,7
169,10
188,8
207,10
220,8
239,10
304,8
320,10
333,8
351,11
384,14
413,16
446,13
461,15
469,12
501,10
534,7
577,9
618,7
689,4
718,2
736,0
756,3
777,1
792,4
822,7
840,5
852,7
934,9
952,7
1016,5
1036,7
1058,9
1068,7
1082,9
1115,11
1134,9
1166,7
1181,10
1200,8
1272,11
1299,8
1315,9
1354,12
1381,10
1396,12
1454,10
1468,13
1519,11
1548,13
1564,11
1581,13
1609,15
1643,18
1687,20
1753,17
1777,14
1804,13
1857,15
1873,12
1893,15
1917,12
1942,14
2034,16
2046,14
2055,16
2084,18
2099,16
2119,19
2141,18
2158,20
2173,23
2202,20
2259,18
2277,21
2297,19
2326,17
2381,19
2445,22
2464,20
2488,17
2537,19
2565,17
2615,20
2657,18
2716,15
2742,17
2789,15
2808,17
2826,19
2841,17
2863,19
2878,16
