Seconds_Since_Start,Score_Difference
17,2
32,0
50,2
81,4
95,2
108,4
122,2
140,4
179,6
209,7
224,4
278,2
300,5
351,3
398,1
409,3
434,5
478,3
493,4
511,6
545,8
567,11
581,8
659,6
677,4
699,6
712,3
734,2
738,-1
795,2
827,4
835,2
879,4
915,2
933,5
964,3
986,5
1038,6
1066,9
1086,11
1121,13
1161,11
1198,13
1211,11
1235,13
1256,15
1269,13
1281,15
1305,17
1342,19
1395,21
1407,19
1425,21
1439,19
1461,17
1504,15
1520,17
1551,15
1567,17
1576,15
1598,13
1612,15
1626,12
1661,10
1682,12
1704,9
1745,7
1769,10
1785,7
1837,6
1841,3
1880,1
1913,3
1950,6
1970,5
2036,2
2096,0
2185,-2
2201,0
2215,-2
2236,-4
2281,-1
2298,-4
2317,-1
2370,2
2390,0
2423,1
2483,4
2493,1
2533,3
2599,4
2617,1
2654,-1
2735,-3
2764,-6
2787,-3
2818,0
2872,-2
2876,0
3316,-2
3355,0
3418,2
3434,-1
3448,2
3467,-1
3494,-4
3509,-2
3531,-4
3555,-6
3572,-8
3582,-6
3585,-7
3594,-4
3596,-6
