Seconds_Since_Start,Score_Difference
18,-2
51,-4
90,-2
133,-4
165,-1
186,-4
200,-2
210,-4
242,-6
265,-4
279,-6
300,-4
345,-7
396,-5
405,-7
465,-9
488,-6
506,-8
557,-9
570,-7
584,-8
603,-6
647,-8
656,-6
671,-3
709,-5
718,-3
748,-5
819,-7
846,-9
858,-7
878,-10
910,-12
930,-11
970,-13
992,-11
1061,-9
1098,-7
1112,-9
1163,-11
1195,-13
1208,-11
1232,-13
1254,-11
1309,-13
1320,-10
1346,-12
1392,-14
1409,-11
1484,-13
1512,-16
1515,-14
1558,-16
1573,-13
1592,-16
1603,-13
1619,-11
1664,-13
1674,-11
1697,-13
1704,-11
1735,-13
1801,-15
1847,-13
1863,-15
1873,-13
1955,-12
1991,-10
2006,-12
2018,-10
2039,-8
2056,-10
2090,-13
2101,-11
2131,-12
2150,-10
2233,-7
2286,-5
2304,-7
2350,-9
2357,-7
2380,-9
2399,-7
2415,-9
2455,-7
2481,-9
2526,-10
2543,-7
2591,-5
2617,-7
2631,-4
2651,-7
2670,-5
2689,-7
2709,-4
2736,-7
2755,-5
2826,-7
2858,-8
2862,-7
