Seconds_Since_Start,Score_Difference
65,2
82,0
117,-2
145,0
162,-3
218,-5
239,-8
287,-10
300,-8
325,-6
366,-8
385,-6
404,-4
425,-6
437,-4
454,-6
507,-8
574,-6
595,-8
615,-10
634,-8
648,-10
682,-13
700,-15
730,-12
745,-14
757,-17
779,-15
792,-18
814,-17
834,-19
848,-21
866,-24
882,-22
969,-20
1051,-17
1087,-19
1118,-22
1136,-20
1160,-17
1177,-19
1199,-17
1231,-14
1244,-13
1251,-15
1262,-13
1327,-15
1340,-13
1348,-15
1385,-12
1400,-10
1429,-7
1491,-6
1504,-9
1542,-12
1572,-15
1590,-17
1608,-15
1645,-13
1663,-15
1676,-14
1731,-13
1752,-15
1798,-17
1817,-15
1828,-17
1840,-19
1862,-17
1901,-14
1952,-12
1986,-9
2002,-11
2038,-10
2054,-12
2075,-10
2084,-12
2097,-9
2117,-11
2132,-8
2155,-10
2159,-7
2190,-9
2205,-7
2215,-9
2261,-6
2282,-4
2298,-2
2344,-4
2369,-2
2388,-4
2407,-2
2466,0
2493,-2
2521,-4
2552,-6
2621,-7
2648,-5
2662,-7
2678,-4
2693,-7
2746,-5
2777,-3
2839,-5
2847,-7
