Seconds_Since_Start,Score_Difference
13,-2
58,-4
90,-6
113,-3
142,-1
164,2
182,0
199,2
213,4
245,3
271,1
293,3
330,5
377,2
440,5
452,4
487,1
509,-1
551,-3
581,-6
640,-8
669,-10
710,-12
738,-10
757,-12
802,-14
830,-17
851,-14
887,-17
907,-15
934,-13
998,-11
1023,-13
1036,-11
1048,-13
1066,-11
1071,-12
1084,-11
1101,-13
1118,-11
1143,-14
1199,-15
1221,-12
1238,-14
1244,-13
1270,-11
1295,-9
1336,-6
1351,-8
1402,-6
1416,-8
1438,-6
1457,-4
1517,-2
1542,0
1570,2
1589,0
1619,-1
1698,1
1735,-1
1766,-3
1794,-1
1811,-3
1829,-5
1860,-8
1886,-6
1908,-4
1962,-1
1985,-4
2000,-6
2020,-4
2049,-2
2090,-3
2100,-1
2114,-4
2177,-7
2198,-4
2216,-6
2248,-8
2270,-6
2289,-8
2334,-10
2373,-13
2401,-10
2452,-8
2497,-6
2546,-4
2566,-7
2584,-5
2622,-3
2675,-4
2694,-2
2720,1
2771,-2
2799,0
2870,2
