Seconds_Since_Start,Score_Difference
15,2
30,0
51,-2
68,1
108,-1
122,2
145,0
175,-3
233,-1
257,-3
271,-1
293,-3
331,-5
350,-2
356,-4
380,-6
433,-4
448,-6
485,-8
502,-5
561,-2
630,-1
645,-3
654,0
684,-2
719,-4
743,-6
752,-4
816,-2
822,-4
906,-7
922,-4
954,-2
974,-5
989,-2
1020,-4
1049,-6
1067,-4
1083,-6
1142,-8
1161,-5
1182,-2
1199,-5
1289,-7
1311,-5
1339,-7
1380,-4
1402,-6
1413,-3
1436,-5
1456,-7
1513,-4
1537,-7
1615,-4
1673,-2
1777,1
1795,-1
1878,-2
1925,-4
1938,-2
1958,-4
1978,-6
2016,-4
2038,-6
2047,-4
2074,-6
2077,-4
2157,-2
2173,0
2187,-2
2222,-5
2273,-3
2299,-1
2328,1
2351,-2
2365,1
2403,3
2422,1
2452,-2
2466,1
2489,0
2518,-3
2540,-1
2589,-3
2605,-1
2639,-4
2654,-6
2675,-4
2703,-6
2722,-4
2774,-6
2804,-3
2823,-5
2847,-7
2849,-4
2852,-6
