Seconds_Since_Start,Score_Difference
174,2
194,0
229,-2
281,0
291,-2
330,-4
346,-2
362,-4
387,-2
433,-5
468,-7
493,-5
522,-3
554,-5
571,-4
603,-2
621,-4
630,-2
650,-5
676,-3
719,-1
739,-3
783,-1
853,1
880,-1
908,1
934,-1
1003,1
1022,-1
1047,-3
1104,-1
1164,0
1182,-2
1225,-5
1250,-3
1256,-5
1270,-3
1304,-5
1327,-7
1404,-8
1411,-6
1471,-4
1485,-7
1503,-5
1543,-3
1554,-5
1580,-2
1604,0
1642,-3
1669,0
1725,-2
1757,-1
1793,-3
1810,-1
1837,2
1875,3
1891,0
1915,2
1944,5
1971,3
2039,0
2098,-2
2138,0
2159,-2
2205,0
2219,1
2237,-1
2283,0
2297,3
2321,5
2331,2
2361,4
2380,2
2424,4
2596,6
2610,4
2648,3
2663,5
2679,3
2695,5
2732,8
2739,6
2768,3
2810,1
2879,3
